routeshortname,routelongname,stopid,departuretime,stopsequence,boarding,landing,occupation,day,stop_lon,stop_lat,stopname
190,Zona Sul - UFJF - CAS,10073971,05:50:00,74,1,0,1,2025-01-02T00:00:00.000Z,-43.369205470000,-21.785423280000,Campus UFJF - Centro de Atenção à Saúde
190,Zona Sul - UFJF - CAS,10205990,05:50:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.360947910000,-21.811519290000,"Rua Marciano Pinto, 1517"
190,Zona Sul - UFJF - CAS,10070388,05:50:00,69,0,0,0,2025-01-02T00:00:00.000Z,-43.370008700000,-21.773354550000,Campus UFJF - Reitoria
190,Zona Sul - UFJF - CAS,10070027,05:50:00,48,0,0,29,2025-01-02T00:00:00.000Z,-43.352203960000,-21.788362170000,"Rua Ibitiguaia, 1020"
190,Zona Sul - UFJF - CAS,10070357,05:50:00,72,0,0,0,2025-01-02T00:00:00.000Z,-43.371077390000,-21.779650040000,Campus UFJF - Faculdade de Educação Física
190,Zona Sul - UFJF - CAS,10072547,05:50:00,4,0,0,5,2025-01-02T00:00:00.000Z,-43.359343650000,-21.808984440000,"Rua Marciano Pinto, 1285"
190,Zona Sul - UFJF - CAS,10074896,05:50:00,17,0,0,18,2025-01-02T00:00:00.000Z,-43.357788090000,-21.798786160000,"Rua Maria de Lourdes Oliveira, 81"
190,Zona Sul - UFJF - CAS,10074903,05:50:00,15,3,0,17,2025-01-02T00:00:00.000Z,-43.358093260000,-21.800043110000,"Rua José Ferreira, 28"
190,Zona Sul - UFJF - CAS,10072655,05:50:00,24,0,2,20,2025-01-02T00:00:00.000Z,-43.352238420000,-21.795585000000,"Rua Bady Geara, 345"
190,Zona Sul - UFJF - CAS,10072694,05:50:00,7,1,0,7,2025-01-02T00:00:00.000Z,-43.356220250000,-21.804187770000,"Rua Marciano Pinto, 685"
190,Zona Sul - UFJF - CAS,10073806,05:50:00,76,0,0,0,2025-01-02T00:00:00.000Z,-43.372894290000,-21.783657070000,"Avenida Engenheiro Waldir Pedro Monachesi, 50"
190,Zona Sul - UFJF - CAS,10074920,05:50:00,13,0,0,14,2025-01-02T00:00:00.000Z,-43.358075980000,-21.800791010000,"Avenida Pedro Afonso Pinheiro, 264"
190,Zona Sul - UFJF - CAS,10070043,05:50:00,39,0,0,28,2025-01-02T00:00:00.000Z,-43.342816140000,-21.788048980000,"Rua Aurora Torres, 526 - Ponto Final da Linha 123 no Santa Luzia"
190,Zona Sul - UFJF - CAS,10070041,05:50:00,38,0,0,28,2025-01-02T00:00:00.000Z,-43.343726990000,-21.788556310000,"Rua Ingrácia Pinheiro, 116"
190,Zona Sul - UFJF - CAS,10072181,05:50:00,28,2,1,23,2025-01-02T00:00:00.000Z,-43.347415920000,-21.797210690000,"Rua Augusta Sobreira Tostes, 9"
190,Zona Sul - UFJF - CAS,10071874,05:50:00,54,0,0,29,2025-01-02T00:00:00.000Z,-43.361627490000,-21.791871300000,"Rua Custódio Furtado de Souza, 142"
190,Zona Sul - UFJF - CAS,10071871,05:50:00,44,0,0,29,2025-01-02T00:00:00.000Z,-43.345326430000,-21.784618290000,"Rua Chácara, 243"
190,Zona Sul - UFJF - CAS,10069946,05:50:00,43,0,0,29,2025-01-02T00:00:00.000Z,-43.344845470000,-21.786077280000,"Rua Água Limpa, 197"
190,Zona Sul - UFJF - CAS,10073124,05:50:00,31,0,0,26,2025-01-02T00:00:00.000Z,-43.346466300000,-21.792218100000,"Rua Almiro Ribeiro Toledo, 311"
190,Zona Sul - UFJF - CAS,10072641,05:50:00,9,6,0,14,2025-01-02T00:00:00.000Z,-43.355625040000,-21.801826480000,"Rua Marciano Pinto, 450"
190,Zona Sul - UFJF - CAS,10071926,05:50:00,42,0,0,29,2025-01-02T00:00:00.000Z,-43.345367430000,-21.787588120000,"Avenida Santa Luzia, 307"
190,Zona Sul - UFJF - CAS,10072007,05:50:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.360570430000,-21.813580940000,"Rua Marciano Pinto, 1635 - Ponto Final das Linhas 137 e 190"
190,Zona Sul - UFJF - CAS,10072671,05:50:00,5,1,0,6,2025-01-02T00:00:00.000Z,-43.358019240000,-21.806927150000,"Rua Marciano Pinto, 935"
190,Zona Sul - UFJF - CAS,10071878,05:50:00,53,0,3,29,2025-01-02T00:00:00.000Z,-43.360864470000,-21.791172650000,"Rua Custódio Furtado de Souza, 30 - Ponto Final da Linha 521"
190,Zona Sul - UFJF - CAS,10070298,05:50:00,67,0,0,0,2025-01-02T00:00:00.000Z,-43.367655880000,-21.780391250000,Campus UFJF - Corpo de Bombeiros 1
190,Zona Sul - UFJF - CAS,10072235,05:50:00,29,0,0,23,2025-01-02T00:00:00.000Z,-43.347259040000,-21.796500640000,"Rua Renato Pandolfi, 931"
190,Zona Sul - UFJF - CAS,10071900,05:50:00,55,0,0,29,2025-01-02T00:00:00.000Z,-43.362429580000,-21.791900030000,"Rua Madre Maria Imaculada, 470"
190,Zona Sul - UFJF - CAS,10072672,05:50:00,52,0,0,32,2025-01-02T00:00:00.000Z,-43.357963560000,-21.789939050000,"Rua Doutor Costa Reis, 546"
190,Zona Sul - UFJF - CAS,10072622,05:50:00,23,4,0,22,2025-01-02T00:00:00.000Z,-43.353863060000,-21.796520340000,"Rua Bady Geara, 675"
190,Zona Sul - UFJF - CAS,10074924,05:50:00,20,0,0,18,2025-01-02T00:00:00.000Z,-43.356647010000,-21.800173000000,"Avenida Pedro Afonso Pinheiro, 147"
190,Zona Sul - UFJF - CAS,10072986,05:50:00,63,0,3,6,2025-01-02T00:00:00.000Z,-43.363685610000,-21.782396320000,"Avenida Doutor Paulo Japiassu Coelho, 630"
190,Zona Sul - UFJF - CAS,10072709,05:50:00,6,0,0,6,2025-01-02T00:00:00.000Z,-43.357311960000,-21.805743850000,"Rua Marciano Pinto, 817"
190,Zona Sul - UFJF - CAS,10074900,05:50:00,16,1,0,18,2025-01-02T00:00:00.000Z,-43.356998440000,-21.798902510000,"Rua José Ferreira, 120"
190,Zona Sul - UFJF - CAS,10071893,05:50:00,56,0,0,29,2025-01-02T00:00:00.000Z,-43.363976720000,-21.791185290000,"Rua Marli Mendes Alves, 117"
190,Zona Sul - UFJF - CAS,10069898,05:50:00,49,2,0,31,2025-01-02T00:00:00.000Z,-43.353471870000,-21.789364680000,"Rua Ibitiguaia, 1212"
190,Zona Sul - UFJF - CAS,10072822,05:50:00,62,0,7,9,2025-01-02T00:00:00.000Z,-43.364978790000,-21.783510210000,"Avenida Doutor Paulo Japiassu Coelho, 528"
190,Zona Sul - UFJF - CAS,10070050,05:50:00,40,2,0,30,2025-01-02T00:00:00.000Z,-43.344206870000,-21.789389880000,"Rua José Nunes Leal, 226"
190,Zona Sul - UFJF - CAS,10070359,05:50:00,71,0,1,0,2025-01-02T00:00:00.000Z,-43.370241840000,-21.777928780000,Campus UFJF - Acesso ao ICB
190,Zona Sul - UFJF - CAS,10070017,05:50:00,46,0,0,30,2025-01-02T00:00:00.000Z,-43.348384860000,-21.786163330000,"Rua Ibitiguaia, 568"
190,Zona Sul - UFJF - CAS,10069899,05:50:00,37,0,0,28,2025-01-02T00:00:00.000Z,-43.344233160000,-21.790964240000,"Avenida Santa Luzia, 761"
190,Zona Sul - UFJF - CAS,10072238,05:50:00,30,3,0,26,2025-01-02T00:00:00.000Z,-43.347975370000,-21.795022650000,"Rua Renato Pandolfi, 753"
190,Zona Sul - UFJF - CAS,10074921,05:50:00,19,0,0,18,2025-01-02T00:00:00.000Z,-43.358326720000,-21.800974100000,"Avenida Pedro Afonso Pinheiro, 259"
190,Zona Sul - UFJF - CAS,10074899,05:50:00,14,0,0,14,2025-01-02T00:00:00.000Z,-43.358593950000,-21.800714700000,"Rua Heitor Inácio, 2"
190,Zona Sul - UFJF - CAS,10072908,05:50:00,66,0,3,0,2025-01-02T00:00:00.000Z,-43.364914170000,-21.781219030000,"Avenida Presidente Itamar Franco, 4000"
190,Zona Sul - UFJF - CAS,10074918,07:10:00,42,0,0,0,2025-01-02T00:00:00.000Z,-43.355336060000,-21.799663080000,"Avenida Pedro Afonso Pinheiro, 26"
190,Zona Sul - UFJF - CAS,10073791,07:10:00,2,0,0,0,2025-01-02T00:00:00.000Z,-43.370947010000,-21.783810970000,"Avenida Dom Orione, 625 - Embrapa"
190,Zona Sul - UFJF - CAS,10071894,07:10:00,30,0,1,0,2025-01-02T00:00:00.000Z,-43.343395120000,-21.793880460000,"Avenida Santa Luzia, 1014"
190,Zona Sul - UFJF - CAS,10072904,07:10:00,6,2,0,3,2025-01-02T00:00:00.000Z,-43.363864900000,-21.782318120000,"Avenida Doutor Paulo Japiassu Coelho, 605"
190,Zona Sul - UFJF - CAS,10072543,07:10:00,60,0,0,0,2025-01-02T00:00:00.000Z,-43.359233860000,-21.808776700000,"Rua Marciano Pinto, 1270"
190,Zona Sul - UFJF - CAS,10071312,07:10:00,25,0,1,2,2025-01-02T00:00:00.000Z,-43.346450810000,-21.786670680000,"Avenida Santa Luzia, 170"
190,Zona Sul - UFJF - CAS,10074899,07:10:00,45,0,0,0,2025-01-02T00:00:00.000Z,-43.358593950000,-21.800714700000,"Rua Heitor Inácio, 2"
190,Zona Sul - UFJF - CAS,10072907,07:10:00,4,2,0,2,2025-01-02T00:00:00.000Z,-43.365177150000,-21.781482700000,"Avenida Presidente Itamar Franco, 4001"
190,Zona Sul - UFJF - CAS,10073364,07:10:00,31,0,0,0,2025-01-02T00:00:00.000Z,-43.344503280000,-21.792726520000,"Rua Francisco Henriques, 213"
190,Zona Sul - UFJF - CAS,10072634,07:10:00,41,0,0,0,2025-01-02T00:00:00.000Z,-43.354602810000,-21.798028950000,"Rua Bady Geara, 858"
190,Zona Sul - UFJF - CAS,10072624,07:10:00,40,0,0,0,2025-01-02T00:00:00.000Z,-43.353909370000,-21.796358750000,"Rua Bady Geara, 652"
190,Zona Sul - UFJF - CAS,10072700,07:10:00,20,0,1,2,2025-01-02T00:00:00.000Z,-43.353788010000,-21.790224060000,"Rua Doutor Costa Reis, 67"
190,Zona Sul - UFJF - CAS,10074919,07:10:00,53,0,0,0,2025-01-02T00:00:00.000Z,-43.355288540000,-21.799806470000,"Avenida Pedro Afonso Pinheiro, 26"
190,Zona Sul - UFJF - CAS,10071886,07:10:00,22,0,0,3,2025-01-02T00:00:00.000Z,-43.351985930000,-21.788578030000,"Rua Ibitiguaia, 1017"
190,Zona Sul - UFJF - CAS,10072007,07:10:00,63,2,0,2,2025-01-02T00:00:00.000Z,-43.360570430000,-21.813580940000,"Rua Marciano Pinto, 1635 - Ponto Final das Linhas 137 e 190"
190,Zona Sul - UFJF - CAS,10205995,07:10:00,17,1,0,3,2025-01-02T00:00:00.000Z,-43.360639620000,-21.791312890000,"Rua Doutor Costa Reis, 863"
190,Zona Sul - UFJF - CAS,10073851,07:10:00,3,0,0,0,2025-01-02T00:00:00.000Z,-43.368662100000,-21.782949350000,"Avenida Dom Orione, 255"
190,Zona Sul - UFJF - CAS,10072906,07:10:00,5,0,1,1,2025-01-02T00:00:00.000Z,-43.361236570000,-21.781923290000,"Avenida Presidente Itamar Franco, 3701"
190,Zona Sul - UFJF - CAS,10071883,07:10:00,29,0,1,1,2025-01-02T00:00:00.000Z,-43.343799590000,-21.793239590000,"Avenida Santa Luzia, 936"
190,Zona Sul - UFJF - CAS,10072639,07:10:00,55,0,0,0,2025-01-02T00:00:00.000Z,-43.355720520000,-21.801752090000,"Rua Marciano Pinto, 430"
190,Zona Sul - UFJF - CAS,10072984,07:10:00,7,0,0,3,2025-01-02T00:00:00.000Z,-43.365337850000,-21.783628890000,"Avenida Doutor Paulo Japiassu Coelho, 401"
190,Zona Sul - UFJF - CAS,10074922,07:10:00,43,0,0,0,2025-01-02T00:00:00.000Z,-43.356795860000,-21.800130520000,"Avenida Pedro Afonso Pinheiro, 140"
190,Zona Sul - UFJF - CAS,10071896,07:10:00,24,0,0,3,2025-01-02T00:00:00.000Z,-43.348407750000,-21.786512370000,"Rua Ibitiguaia, 603"
190,Zona Sul - UFJF - CAS,10069557,07:10:00,38,0,0,0,2025-01-02T00:00:00.000Z,-43.350387570000,-21.794570920000,"Rua Bady Geara, 146"
190,Zona Sul - UFJF - CAS,10072696,07:10:00,57,0,0,0,2025-01-02T00:00:00.000Z,-43.356575010000,-21.804512020000,"Rua Marciano Pinto, 680"
190,Zona Sul - UFJF - CAS,10205991,07:10:00,62,0,0,0,2025-01-02T00:00:00.000Z,-43.361114200000,-21.811574080000,"Rua Marciano Pinto, 1520"
190,Zona Sul - UFJF - CAS,10071319,07:10:00,26,0,0,2,2025-01-02T00:00:00.000Z,-43.345207210000,-21.788330080000,"Avenida Santa Luzia, 364"
190,Zona Sul - UFJF - CAS,10072698,07:10:00,56,0,0,0,2025-01-02T00:00:00.000Z,-43.355728150000,-21.803224560000,"Rua Marciano Pinto, 592"
190,Zona Sul - UFJF - CAS,10074920,07:10:00,44,0,0,0,2025-01-02T00:00:00.000Z,-43.358075980000,-21.800791010000,"Avenida Pedro Afonso Pinheiro, 264"
190,Zona Sul - UFJF - CAS,10072711,07:10:00,59,0,0,0,2025-01-02T00:00:00.000Z,-43.358158590000,-21.806878300000,"Rua Marciano Pinto, 930"
190,Zona Sul - UFJF - CAS,10069896,07:10:00,36,0,0,0,2025-01-02T00:00:00.000Z,-43.348469740000,-21.795855730000,"Avenida Darcy Vargas, 867"
190,Zona Sul - UFJF - CAS,10071321,07:10:00,21,1,0,3,2025-01-02T00:00:00.000Z,-43.352680210000,-21.789058690000,"Rua Ibitiguaia, 1095"
190,Zona Sul - UFJF - CAS,10072992,07:10:00,9,1,2,2,2025-01-02T00:00:00.000Z,-43.362698790000,-21.786809920000,"Avenida Doutor Paulo Japiassu Coelho, 109"
190,Zona Sul - UFJF - CAS,10074921,07:10:00,51,0,0,0,2025-01-02T00:00:00.000Z,-43.358326720000,-21.800974100000,"Avenida Pedro Afonso Pinheiro, 259"
190,Zona Sul - UFJF - CAS,10073133,07:10:00,32,0,0,0,2025-01-02T00:00:00.000Z,-43.346451520000,-21.792033940000,"Rua Almiro Ribeiro Toledo, 312"
190,Zona Sul - UFJF - CAS,10071889,07:10:00,28,0,0,2,2025-01-02T00:00:00.000Z,-43.344390040000,-21.791758430000,"Avenida Santa Luzia, 846"
190,Zona Sul - UFJF - CAS,10072234,07:10:00,34,0,0,0,2025-01-02T00:00:00.000Z,-43.347466110000,-21.796610200000,"Rua Renato Pandolfi, 922"
190,Zona Sul - UFJF - CAS,10074924,07:10:00,52,0,0,0,2025-01-02T00:00:00.000Z,-43.356647010000,-21.800173000000,"Avenida Pedro Afonso Pinheiro, 147"
190,Zona Sul - UFJF - CAS,10072820,07:10:00,13,0,0,2,2025-01-02T00:00:00.000Z,-43.366055010000,-21.793181750000,"Avenida Deusdedith Salgado, 1945"
190,Zona Sul - UFJF - CAS,10073422,07:10:00,33,0,0,0,2025-01-02T00:00:00.000Z,-43.348192330000,-21.794951020000,"Rua Renato Pandolfi, 330"
190,Zona Sul - UFJF - CAS,10069952,07:10:00,35,0,0,0,2025-01-02T00:00:00.000Z,-43.347833750000,-21.797089680000,"Avenida Darcy Vargas, 1003"
190,Zona Sul - UFJF - CAS,10072701,07:10:00,19,0,0,3,2025-01-02T00:00:00.000Z,-43.355865480000,-21.790091620000,"Rua Doutor Costa Reis, 327"
190,Zona Sul - UFJF - CAS,10071895,07:10:00,14,0,0,2,2025-01-02T00:00:00.000Z,-43.363964500000,-21.791330340000,"Rua Marli Mendes Alves, 118"
190,Zona Sul - UFJF - CAS,10211496,07:10:00,16,0,0,2,2025-01-02T00:00:00.000Z,-43.361527690000,-21.791925890000,"Rua Custódio Furtado de Souza, 131"
190,Zona Sul - UFJF - CAS,10072633,07:10:00,54,0,0,0,2025-01-02T00:00:00.000Z,-43.355477210000,-21.800153730000,"Rua Bady Geara, 1231"
190,Zona Sul - UFJF - CAS,10072712,07:10:00,18,0,0,3,2025-01-02T00:00:00.000Z,-43.357926490000,-21.790116190000,"Rua Doutor Costa Reis, 551"
190,Zona Sul - UFJF - CAS,10072703,07:10:00,58,0,0,0,2025-01-02T00:00:00.000Z,-43.357339620000,-21.805562130000,"Rua Marciano Pinto, 766"
190,Zona Sul - UFJF - CAS,10073823,07:10:00,1,0,0,0,2025-01-02T00:00:00.000Z,-43.372871880000,-21.784021250000,"Avenida Engenheiro Waldir Pedro Monachesi, 15 - Ponto Final do Dom Bosco"
190,Zona Sul - UFJF - CAS,10071317,07:10:00,27,0,0,2,2025-01-02T00:00:00.000Z,-43.344714160000,-21.789808390000,"Avenida Santa Luzia, 550"
190,Zona Sul - UFJF - CAS,10072990,07:10:00,10,0,0,2,2025-01-02T00:00:00.000Z,-43.363550070000,-21.788155390000,"Avenida Deusdedith Salgado, 1298"
190,Zona Sul - UFJF - CAS,10071891,07:10:00,15,0,0,2,2025-01-02T00:00:00.000Z,-43.362440500000,-21.792196950000,"Rua Madre Maria Imaculada, 385"
190,Zona Sul - UFJF - CAS,10071884,07:10:00,23,0,0,3,2025-01-02T00:00:00.000Z,-43.349952700000,-21.787403110000,"Rua Ibitiguaia, 795"
190,Zona Sul - UFJF - CAS,10074901,07:10:00,47,0,0,0,2025-01-02T00:00:00.000Z,-43.357948300000,-21.799074170000,"Rua Maria de Lourdes Oliveira, 54"
190,Zona Sul - UFJF - CAS,10074926,07:10:00,49,0,0,0,2025-01-02T00:00:00.000Z,-43.357994080000,-21.799780000000,"Rua José Ferreira, 37"
190,Zona Sul - UFJF - CAS,10072988,07:10:00,12,0,0,2,2025-01-02T00:00:00.000Z,-43.365813490000,-21.791688440000,"Avenida Deusdedith Salgado, 1700"
190,Zona Sul - UFJF - CAS,10211497,07:10:00,11,0,0,2,2025-01-02T00:00:00.000Z,-43.365206980000,-21.790566060000,"Avenida Deusdedith Salgado, 1600"
190,Zona Sul - UFJF - CAS,10074929,07:10:00,46,0,0,0,2025-01-02T00:00:00.000Z,-43.358511800000,-21.799825030000,"Rua Heitor Inácio, 90"
190,Zona Sul - UFJF - CAS,10069883,07:10:00,37,0,0,0,2025-01-02T00:00:00.000Z,-43.349227310000,-21.794885430000,"Avenida Darcy Vargas, 733"
190,Zona Sul - UFJF - CAS,10072538,07:10:00,61,0,0,0,2025-01-02T00:00:00.000Z,-43.360119820000,-21.809535980000,"Rua Marciano Pinto, 1360"
190,Zona Sul - UFJF - CAS,10074906,07:10:00,48,0,0,0,2025-01-02T00:00:00.000Z,-43.357074740000,-21.798913960000,"Rua José Ferreira, 118"
190,Zona Sul - UFJF - CAS,10072982,07:10:00,8,0,0,3,2025-01-02T00:00:00.000Z,-43.364334110000,-21.785367970000,"Avenida Doutor Paulo Japiassu Coelho, 213"
190,Zona Sul - UFJF - CAS,10074931,07:10:00,50,0,0,0,2025-01-02T00:00:00.000Z,-43.358725190000,-21.800432000000,"Rua Heitor Inácio, 41"
190,Zona Sul - UFJF - CAS,10072627,07:10:00,39,0,0,0,2025-01-02T00:00:00.000Z,-43.352262500000,-21.795470570000,"Rua Bady Geara, 358"
190,Zona Sul - UFJF - CAS,10072637,08:00:00,50,0,2,20,2025-01-02T00:00:00.000Z,-43.354331970000,-21.790052410000,"Rua Doutor Costa Reis, 164"
190,Zona Sul - UFJF - CAS,10072629,08:00:00,10,0,1,6,2025-01-02T00:00:00.000Z,-43.355047110000,-21.799868170000,"Rua Bady Geara, 1231"
190,Zona Sul - UFJF - CAS,10070043,08:00:00,39,0,0,19,2025-01-02T00:00:00.000Z,-43.342816140000,-21.788048980000,"Rua Aurora Torres, 526 - Ponto Final da Linha 123 no Santa Luzia"
190,Zona Sul - UFJF - CAS,10074931,08:00:00,18,0,0,6,2025-01-02T00:00:00.000Z,-43.358725190000,-21.800432000000,"Rua Heitor Inácio, 41"
190,Zona Sul - UFJF - CAS,10073823,08:00:00,77,0,0,0,2025-01-02T00:00:00.000Z,-43.372871880000,-21.784021250000,"Avenida Engenheiro Waldir Pedro Monachesi, 15 - Ponto Final do Dom Bosco"
190,Zona Sul - UFJF - CAS,10073391,08:00:00,70,0,0,0,2025-01-02T00:00:00.000Z,-43.370307030000,-21.774659740000,Campus UFJF - Reitoria/Faculdade de Letras
190,Zona Sul - UFJF - CAS,10070028,08:00:00,47,1,1,22,2025-01-02T00:00:00.000Z,-43.350074770000,-21.787088390000,"Rua Ibitiguaia, 794"
190,Zona Sul - UFJF - CAS,10072822,08:00:00,62,0,4,3,2025-01-02T00:00:00.000Z,-43.364978790000,-21.783510210000,"Avenida Doutor Paulo Japiassu Coelho, 528"
190,Zona Sul - UFJF - CAS,10070017,08:00:00,46,0,0,22,2025-01-02T00:00:00.000Z,-43.348384860000,-21.786163330000,"Rua Ibitiguaia, 568"
190,Zona Sul - UFJF - CAS,10074896,08:00:00,17,0,0,6,2025-01-02T00:00:00.000Z,-43.357788090000,-21.798786160000,"Rua Maria de Lourdes Oliveira, 81"
190,Zona Sul - UFJF - CAS,10072238,08:00:00,30,4,0,15,2025-01-02T00:00:00.000Z,-43.347975370000,-21.795022650000,"Rua Renato Pandolfi, 753"
190,Zona Sul - UFJF - CAS,10073788,08:00:00,68,0,0,0,2025-01-02T00:00:00.000Z,-43.367229460000,-21.774292480000,Campus UFJF - Faculdade de Direito
190,Zona Sul - UFJF - CAS,10069873,08:00:00,26,0,0,6,2025-01-02T00:00:00.000Z,-43.349267480000,-21.795132740000,"Avenida Darcy Vargas, 742"
190,Zona Sul - UFJF - CAS,10072694,08:00:00,7,3,0,5,2025-01-02T00:00:00.000Z,-43.356220250000,-21.804187770000,"Rua Marciano Pinto, 685"
190,Zona Sul - UFJF - CAS,10072671,08:00:00,5,0,0,1,2025-01-02T00:00:00.000Z,-43.358019240000,-21.806927150000,"Rua Marciano Pinto, 935"
